Number	Time	Temperature
 43581	 3611827	80.0
 43582	 3611873	79.6
 43583	 3611921	79.5
 43584	 3611969	79.2
 43585	 3612015	79.0
 43586	 3612067	78.9
 43587	 3612115	78.6
 43588	 3612167	78.4
 43589	 3612215	78.3
 43590	 3612265	78.0
 43591	 3612315	77.9
 43592	 3612365	77.6
 43593	 3612415	77.5
 43594	 3612465	77.3
 43595	 3612517	77.1
 43596	 3612567	76.8
 43597	 3612615	76.6
 43598	 3612667	76.5
 43599	 3612715	76.4
 43600	 3612765	76.2
 43601	 3612815	76.0
 43602	 3612865	75.8
 43603	 3612917	75.6
 43604	 3612968	75.5
 43605	 3613017	75.2
 43606	 3613065	75.1
 43607	 3613117	74.8
 43608	 3613167	74.7
 43609	 3613217	74.5
 43610	 3613277	74.4
 43611	 3613323	74.3
 43612	 3613371	74.1
 43613	 3613418	74.1
 43614	 3613467	74.0
 43615	 3613517	73.9
 43616	 3613565	73.7
 43617	 3613615	73.6
 43618	 3613667	73.4
 43619	 3613717	73.3
 43620	 3613765	73.2
 43621	 3613817	72.9
 43622	 3613867	72.9
 43623	 3613918	72.8
 43624	 3613973	72.6
 43625	 3614025	72.6
 43626	 3614067	72.5
 43627	 3614117	72.5
 43628	 3614167	72.3
 43629	 3614215	72.2
 43630	 3614265	72.1
 43631	 3614317	71.9
 43632	 3614365	71.8
 43633	 3614415	71.7
 43634	 3614467	71.5
 43635	 3614517	71.5
 43636	 3614568	71.4
 43637	 3614617	71.3
 43638	 3614671	71.1
 43639	 3614723	71.0
 43640	 3614767	70.8
 43641	 3614815	70.7
 43642	 3614865	70.7
 43643	 3614915	70.6
 43644	 3614965	70.4
 43645	 3615015	70.3
 43646	 3615065	70.2
 43647	 3615117	70.2
 43648	 3615167	70.0
 43649	 3615215	69.9
 43650	 3615265	69.8
 43651	 3615317	69.8
 43652	 3615377	69.6
 43653	 3615423	69.5
 43654	 3615471	69.5
 43655	 3615517	69.5
 43656	 3615567	69.5
 43657	 3615617	69.3
 43658	 3615667	69.2
 43659	 3615715	69.2
 43660	 3615767	69.1
 43661	 3615815	68.9
 43662	 3615865	68.8
 43663	 3615917	68.8
 43664	 3615967	68.7
 43665	 3616015	68.7
 43666	 3616067	68.5
 43667	 3616117	68.5
 43668	 3616165	68.4
 43669	 3616217	68.3
 43670	 3616277	68.3
 43671	 3616323	68.1
 43672	 3616369	68.1
 43673	 3616419	68.0
 43674	 3616467	67.9
 43675	 3616517	67.7
 43676	 3616565	67.7
 43677	 3616615	67.6
 43678	 3616667	67.6
 43679	 3616715	67.6
 43680	 3616765	67.5
 43681	 3616817	67.2
 43682	 3616867	67.2
 43683	 3616915	67.2
 43684	 3616967	67.1
 43685	 3617027	66.9
 43686	 3617069	66.9
 43687	 3617121	66.9
 43688	 3617169	66.8
 43689	 3617217	66.8
 43690	 3617265	66.7
 43691	 3617315	66.4
 43692	 3617365	66.4
 43693	 3617415	66.3
 43694	 3617467	66.3
 43695	 3617515	66.3
 43696	 3617567	66.2
 43697	 3617617	66.1
 43698	 3617667	66.1
 43699	 3617727	66.0
 43700	 3617771	66.0
 43701	 3617817	65.8
 43702	 3617869	65.8
 43703	 3617915	65.7
 43704	 3617965	65.7
 43705	 3618017	65.6
 43706	 3618065	65.6
 43707	 3618115	65.3
 43708	 3618165	65.3
 43709	 3618215	65.3
 43710	 3618265	65.3
 43711	 3618315	65.2
 43712	 3618365	65.2
 43713	 3618425	65.0
 43714	 3618477	64.9
 43715	 3618523	64.9
 43716	 3618569	64.8
 43717	 3618617	64.6
 43718	 3618665	64.6
 43719	 3618717	64.5
 43720	 3618765	64.5
 43721	 3618815	64.4
 43722	 3618865	64.4
 43723	 3618915	64.3
 43724	 3618967	64.1
 43725	 3619017	64.1
 43726	 3619067	64.1
 43727	 3619123	64.0
 43728	 3619177	64.0
 43729	 3619217	63.9
 43730	 3619269	63.7
 43731	 3619317	63.7
 43732	 3619365	63.6
 43733	 3619415	63.6
 43734	 3619465	63.6
 43735	 3619515	63.5
 43736	 3619567	63.5
 43737	 3619615	63.5
 43738	 3619667	63.3
 43739	 3619717	63.3
 43740	 3619765	63.2
 43741	 3619829	63.2
 43742	 3619871	63.1
 43743	 3619915	63.1
 43744	 3619967	63.0
 43745	 3620017	63.0
 43746	 3620065	62.9
 43747	 3620117	62.9
 43748	 3620167	62.8
 43749	 3620215	62.8
 43750	 3620279	62.8
 43751	 3620327	62.6
 43752	 3620371	62.6
 43753	 3620421	62.6
 43754	 3620465	62.5
 43755	 3620515	62.5
 43756	 3620577	62.4
 43757	 3620617	62.2
 43758	 3620669	62.2
 43759	 3620717	62.1
 43760	 3620767	62.1
 43761	 3620815	62.1
 43762	 3620865	62.0
 43763	 3620915	62.0
 43764	 3620967	61.8
 43765	 3621015	61.8
 43766	 3621067	61.8
 43767	 3621117	61.7
 43768	 3621167	61.7
 43769	 3621227	61.6
 43770	 3621273	61.4
 43771	 3621324	61.4
 43772	 3621369	61.4
 43773	 3621415	61.3
 43774	 3621465	61.3
 43775	 3621515	61.3
 43776	 3621565	61.2
 43777	 3621615	61.2
 43778	 3621667	61.0
 43779	 3621715	61.0
 43780	 3621765	61.0
 43781	 3621815	60.9
 43782	 3621865	60.9
 43783	 3621917	60.8
 43784	 3621973	60.8
 43785	 3622017	60.6
 43786	 3622069	60.6
 43787	 3622117	60.5
 43788	 3622165	60.5
 43789	 3622215	60.5
 43790	 3622267	60.4
 43791	 3622315	60.4
 43792	 3622367	60.2
 43793	 3622415	60.2
 43794	 3622465	60.1
 43795	 3622517	60.1
 43796	 3622565	60.1
 43797	 3622627	60.0
 43798	 3622671	60.0
 43799	 3622721	59.8
 43800	 3622767	59.8
 43801	 3622817	59.8
 43802	 3622867	59.8
 43803	 3622917	59.8
 43804	 3622965	59.8
 43805	 3623015	59.8
 43806	 3623065	59.7
 43807	 3623115	59.7
 43808	 3623167	59.5
 43809	 3623217	59.5
 43810	 3623267	59.4
 43811	 3623317	59.4
 43812	 3623367	59.4
 43813	 3623415	59.3
 43814	 3623467	59.3
 43815	 3623517	59.3
 43816	 3623567	59.1
 43817	 3623615	59.1
 43818	 3623667	59.1
 43819	 3623715	59.1
 43820	 3623777	59.0
 43821	 3623821	59.0
 43822	 3623871	58.9
 43823	 3623917	58.9
 43824	 3623965	58.9
 43825	 3624017	58.7
 43826	 3624065	58.7
 43827	 3624115	58.7
 43828	 3624165	58.6
 43829	 3624215	58.6
 43830	 3624265	58.6
 43831	 3624317	58.5
 43832	 3624365	58.5
 43833	 3624423	58.3
 43834	 3624475	58.3
 43835	 3624522	58.3
 43836	 3624568	58.2
 43837	 3624615	58.2
 43838	 3624667	58.2
 43839	 3624715	58.2
 43840	 3624768	58.1
 43841	 3624817	58.1
 43842	 3624865	57.9
 43843	 3624915	57.9
 43844	 3624967	57.9
 43845	 3625017	57.9
 43846	 3625065	57.9
 43847	 3625115	57.9
 43848	 3625175	57.9
 43849	 3625225	57.9
 43850	 3625273	57.8
 43851	 3625319	57.9
 43852	 3625367	57.8
 43853	 3625415	57.8
 43854	 3625465	57.8
 43855	 3625515	57.8
 43856	 3625567	57.9
 43857	 3625617	57.9
 43858	 3625667	57.9
 43859	 3625715	57.9
 43860	 3625767	57.9
 43861	 3625815	57.9
 43862	 3625867	57.9
 43863	 3625923	57.9
 43864	 3625973	57.9
 43865	 3626019	57.9
 43866	 3626067	57.9
 43867	 3626115	57.9
 43868	 3626167	57.9
 43869	 3626217	57.9
 43870	 3626265	57.9
 43871	 3626317	57.9
 43872	 3626365	57.9
 43873	 3626415	57.9
 43874	 3626467	57.9
 43875	 3626515	57.9
 43876	 3626573	57.9
 43877	 3626625	57.9
 43878	 3626669	57.9
 43879	 3626717	57.9
 43880	 3626767	57.9
 43881	 3626821	58.1
 43882	 3626875	57.8
 43883	 3626917	58.1
 43884	 3626967	58.1
 43885	 3627017	58.2
 43886	 3627073	58.3
 43887	 3627119	58.5
 43888	 3627171	58.7
 43889	 3627217	59.1
 43890	 3627267	59.4
 43891	 3627315	59.7
 43892	 3627365	60.0
 43893	 3627415	60.2
 43894	 3627467	60.8
 43895	 3627518	60.9
 43896	 3627567	61.0
 43897	 3627618	61.2
 43898	 3627667	61.3
 43899	 3627717	61.3
 43900	 3627765	61.3
 43901	 3627817	61.4
 43902	 3627867	61.3
 43903	 3627915	61.3
 43904	 3627965	61.3
 43905	 3628025	61.2
 43906	 3628075	61.2
 43907	 3628117	61.0
 43908	 3628167	61.0
 43909	 3628217	60.9
 43910	 3628265	60.9
 43911	 3628315	60.8
 43912	 3628367	60.6
 43913	 3628417	60.6
 43914	 3628465	60.5
 43915	 3628515	60.5
 43916	 3628565	60.4
 43917	 3628615	60.4
 43918	 3628677	60.2
 43919	 3628723	60.1
 43920	 3628767	60.1
 43921	 3628817	60.1
 43922	 3628865	60.0
 43923	 3628915	59.8
 43924	 3628965	59.8
 43925	 3629017	59.8
 43926	 3629067	59.8
 43927	 3629115	59.8
 43928	 3629165	59.8
 43929	 3629217	59.7
 43930	 3629267	59.5
 43931	 3629315	59.5
 43932	 3629371	59.5
 43933	 3629419	59.0
 43934	 3629469	59.5
 43935	 3629517	59.4
 43936	 3629579	59.5
 43937	 3629615	59.4
 43938	 3629667	59.4
 43939	 3629717	59.5
 43940	 3629779	59.5
 43941	 3629822	59.7
 43942	 3629873	59.8
 43943	 3629917	59.7
 43944	 3629965	59.5
 43945	 3630015	59.8
 43946	 3630065	59.8
 43947	 3630115	59.8
 43948	 3630165	59.8
 43949	 3630217	59.8
 43950	 3630265	59.8
 43951	 3630315	59.8
 43952	 3630365	59.8
 43953	 3630417	59.8
 43954	 3630477	59.8
 43955	 3630523	59.8
 43956	 3630571	59.8
 43957	 3630617	59.8
 43958	 3630667	59.8
 43959	 3630715	59.8
 43960	 3630767	59.8
 43961	 3630817	59.8
 43962	 3630867	59.8
 43963	 3630915	59.8
 43964	 3630965	59.8
 43965	 3631015	59.8
 43966	 3631065	59.8
 43967	 3631117	59.8
 43968	 3631174	59.8
 43969	 3631221	59.8
 43970	 3631271	59.8
 43971	 3631317	59.8
 43972	 3631367	59.8
 43973	 3631415	59.8
 43974	 3631467	59.8
 43975	 3631515	59.8
 43976	 3631565	59.8
 43977	 3631617	59.8
 43978	 3631667	59.8
 43979	 3631715	59.8
 43980	 3631765	59.8
 43981	 3631815	59.8
 43982	 3631873	59.8
 43983	 3631921	59.8
 43984	 3631971	59.8
 43985	 3632018	59.8
 43986	 3632067	59.8
 43987	 3632117	59.8
 43988	 3632165	59.8
 43989	 3632217	59.8
 43990	 3632265	59.8
 43991	 3632317	59.8
 43992	 3632365	59.8
 43993	 3632417	59.8
 43994	 3632467	59.8
 43995	 3632515	59.8
 43996	 3632579	59.8
 43997	 3632621	59.8
 43998	 3632673	59.8
 43999	 3632719	59.8
 44000	 3632765	59.8
 44001	 3632815	59.8
 44002	 3632865	59.8
 44003	 3632917	59.8
 44004	 3632967	59.8
 44005	 3633017	59.8
 44006	 3633065	59.8
 44007	 3633115	59.8
 44008	 3633165	59.8
 44009	 3633217	59.8
 44010	 3633265	60.0
 44011	 3633317	60.0
 44012	 3633368	60.0
 44013	 3633417	60.0
 44014	 3633479	60.0
 44015	 3633525	60.0
 44016	 3633571	60.0
 44017	 3633617	60.0
 44018	 3633667	60.0
 44019	 3633715	60.0
 44020	 3633767	60.0
 44021	 3633815	60.0
 44022	 3633867	60.0
 44023	 3633917	60.0
 44024	 3633965	60.0
 44025	 3634017	59.8
 44026	 3634067	60.0
 44027	 3634117	60.0
 44028	 3634175	60.0
 44029	 3634227	60.0
 44030	 3634271	59.8
 44031	 3634317	59.8
 44032	 3634365	59.8
 44033	 3634415	59.8
 44034	 3634465	60.0
 44035	 3634517	60.0
 44036	 3634565	60.0
 44037	 3634617	60.0
 44038	 3634667	59.8
 44039	 3634718	60.0
 44040	 3634767	60.0
 44041	 3634817	60.0
 44042	 3634873	60.0
 44043	 3634917	60.0
 44044	 3634969	60.0
 44045	 3635017	60.0
 44046	 3635067	60.0
 44047	 3635117	60.0
 44048	 3635167	59.8
 44049	 3635218	59.8
 44050	 3635265	59.8
 44051	 3635315	59.8
 44052	 3635365	59.8
 44053	 3635417	59.8
 44054	 3635465	59.8
 44055	 3635517	59.8
 44056	 3635567	59.8
 44057	 3635623	59.8
 44058	 3635667	59.8
 44059	 3635718	59.8
 44060	 3635765	59.8
 44061	 3635815	59.8
 44062	 3635865	60.0
 44063	 3635917	60.0
 44064	 3635967	60.0
 44065	 3636017	60.0
 44066	 3636065	60.0
 44067	 3636115	60.0
 44068	 3636165	60.0
 44069	 3636215	60.0
 44070	 3636265	60.0
 44071	 3636315	60.0
 44072	 3636365	59.8
 44073	 3636415	59.8
 44074	 3636465	59.8
 44075	 3636527	59.8
 44076	 3636573	59.8
 44077	 3636623	59.8
 44078	 3636670	59.8
 44079	 3636715	59.8
 44080	 3636765	59.8
 44081	 3636815	60.0
 44082	 3636867	60.0
 44083	 3636917	60.0
 44084	 3636967	60.0
 44085	 3637015	59.8
 44086	 3637067	60.0
 44087	 3637115	60.0
 44088	 3637165	60.0
 44089	 3637225	60.0
 44090	 3637275	59.5
 44091	 3637321	60.0
 44092	 3637369	60.0
 44093	 3637415	60.0
 44094	 3637465	60.0
 44095	 3637517	60.0
 44096	 3637567	60.0
 44097	 3637617	59.8
 44098	 3637667	59.8
 44099	 3637717	59.8
 44100	 3637765	59.8
 44101	 3637815	60.0
 44102	 3637865	60.0
 44103	 3637921	60.0
 44104	 3637975	60.0
 44105	 3638021	59.8
 44106	 3638069	60.0
 44107	 3638117	60.0
 44108	 3638165	60.0
 44109	 3638215	60.0
 44110	 3638265	60.0
 44111	 3638318	60.1
 44112	 3638367	60.0
 44113	 3638417	60.0
 44114	 3638465	60.0
 44115	 3638515	60.0
 44116	 3638567	60.0
 44117	 3638623	60.0
 44118	 3638669	59.8
 44119	 3638720	59.8
 44120	 3638765	59.8
 44121	 3638817	59.8
 44122	 3638865	59.8
 44123	 3638915	59.8
 44124	 3638965	59.8
 44125	 3639017	59.8
 44126	 3639065	59.5
 44127	 3639115	59.8
 44128	 3639167	60.0
 44129	 3639217	59.8
 44130	 3639265	60.0
 44131	 3639317	60.0
 44132	 3639365	60.0
 44133	 3639415	60.1
 44134	 3639465	60.0
 44135	 3639517	60.0
 44136	 3639567	60.0
 44137	 3639617	60.0
 44138	 3639667	60.0
 44139	 3639717	60.0
 44140	 3639767	60.0
 44141	 3639829	60.0
 44142	 3639871	59.8
 44143	 3639923	60.0
 44144	 3639971	59.8
 44145	 3640017	60.0
 44146	 3640065	60.0
 44147	 3640115	59.8
 44148	 3640167	59.8
 44149	 3640217	60.0
 44150	 3640265	59.8
 44151	 3640317	60.0
 44152	 3640371	60.0
 44153	 3640417	60.0
 44154	 3640467	60.0
 44155	 3640515	60.0
 44156	 3640565	60.0
 44157	 3640615	60.0
 44158	 3640667	60.0
 44159	 3640715	60.0
 44160	 3640767	60.0
 44161	 3640817	60.0
 44162	 3640867	60.0
 44163	 3640915	60.0
 44164	 3640965	60.0
 44165	 3641025	60.0
 44166	 3641073	60.0
 44167	 3641119	59.8
 44168	 3641165	59.8
 44169	 3641215	59.8
 44170	 3641265	59.4
 44171	 3641317	60.0
 44172	 3641365	60.0
 44173	 3641417	60.0
 44174	 3641467	60.0
 44175	 3641515	60.0
 44176	 3641565	60.1
 44177	 3641617	60.1
 44178	 3641678	60.0
 44179	 3641723	60.1
 44180	 3641767	60.1
 44181	 3641820	60.0
 44182	 3641867	60.0
 44183	 3641915	60.0
 44184	 3641965	60.0
 44185	 3642017	60.0
 44186	 3642067	59.8
 44187	 3642117	60.0
 44188	 3642165	59.8
 44189	 3642215	59.8
 44190	 3642265	59.8
 44191	 3642329	59.8
 44192	 3642373	59.8
 44193	 3642423	59.8
 44194	 3642467	59.8
 44195	 3642517	59.8
 44196	 3642565	59.8
 44197	 3642615	60.0
 44198	 3642667	60.0
 44199	 3642717	60.0
 44200	 3642767	60.0
 44201	 3642815	60.0
 44202	 3642875	60.0
 44203	 3642917	60.0
 44204	 3642967	60.0
 44205	 3643017	60.0
 44206	 3643067	60.0
 44207	 3643117	60.0
 44208	 3643165	59.8
 44209	 3643215	60.0
 44210	 3643267	60.0
 44211	 3643315	60.0
 44212	 3643365	59.8
 44213	 3643417	59.8
 44214	 3643465	60.0
 44215	 3643529	60.0
 44216	 3643573	59.7
 44217	 3643625	60.0
 44218	 3643671	60.0
 44219	 3643717	60.0
 44220	 3643765	60.0
 44221	 3643817	60.0
 44222	 3643867	60.0
 44223	 3643915	60.0
 44224	 3643967	60.0
 44225	 3644015	60.0
 44226	 3644065	60.0
 44227	 3644115	60.0
 44228	 3644165	60.0
 44229	 3644227	60.0
 44230	 3644273	60.0
 44231	 3644321	60.0
 44232	 3644365	60.0
 44233	 3644417	59.8
 44234	 3644465	60.0
 44235	 3644515	60.0
 44236	 3644567	59.8
 44237	 3644615	59.8
 44238	 3644667	59.8
 44239	 3644715	59.8
 44240	 3644765	59.8
 44241	 3644817	59.5
 44242	 3644865	59.8
 44243	 3644915	60.0
 44244	 3644973	60.0
 44245	 3645023	60.0
 44246	 3645067	60.1
 44247	 3645117	60.0
 44248	 3645165	60.1
 44249	 3645215	60.1
 44250	 3645265	60.1
 44251	 3645318	60.1
 44252	 3645367	60.1
 44253	 3645415	60.1
 44254	 3645467	60.0
 44255	 3645517	60.0
 44256	 3645567	60.0
 44257	 3645625	60.0
 44258	 3645675	60.0
 44259	 3645717	59.8
 44260	 3645767	59.8
 44261	 3645817	59.8
 44262	 3645865	59.8
 44263	 3645915	59.8
 44264	 3645967	59.8
 44265	 3646017	59.8
 44266	 3646067	60.0
 44267	 3646115	60.0
 44268	 3646167	60.0
 44269	 3646217	60.0
 44270	 3646267	60.0
 44271	 3646315	60.0
 44272	 3646365	60.0
 44273	 3646415	60.0
 44274	 3646478	59.8
 44275	 3646523	60.0
 44276	 3646575	60.0
 44277	 3646621	60.0
 44278	 3646667	60.0
 44279	 3646717	60.1
 44280	 3646767	60.0
 44281	 3646815	60.0
 44282	 3646867	60.0
 44283	 3646917	60.0
 44284	 3646967	60.0
 44285	 3647017	59.8
 44286	 3647067	60.0
 44287	 3647115	59.8
 44288	 3647165	60.0
 44289	 3647215	59.8
 44290	 3647275	59.8
 44291	 3647319	59.8
 44292	 3647367	59.8
 44293	 3647419	59.5
 44294	 3647465	60.0
 44295	 3647515	60.0
 44296	 3647567	60.0
 44297	 3647615	60.0
 44298	 3647667	60.0
 44299	 3647717	60.1
 44300	 3647765	60.1
 44301	 3647815	60.1
 44302	 3647865	60.1
 44303	 3647915	60.1
 44304	 3647971	60.1
 44305	 3648025	60.1
 44306	 3648071	60.1
 44307	 3648117	60.0
 44308	 3648165	60.0
 44309	 3648215	60.0
 44310	 3648265	60.0
 44311	 3648315	60.0
 44312	 3648365	59.8
 44313	 3648415	59.8
 44314	 3648467	59.8
 44315	 3648515	59.8
 44316	 3648567	59.8
 44317	 3648617	59.8
 44318	 3648667	59.8
 44319	 3648728	59.8
 44320	 3648773	60.0
 44321	 3648824	60.0
 44322	 3648867	60.0
 44323	 3648917	60.0
 44324	 3648965	60.0
 44325	 3649015	60.0
 44326	 3649065	60.0
 44327	 3649117	60.0
 44328	 3649167	60.0
 44329	 3649217	60.1
 44330	 3649265	60.0
 44331	 3649315	60.1
 44332	 3649367	60.0
 44333	 3649417	60.0
 44334	 3649473	60.0
 44335	 3649523	60.0
 44336	 3649569	60.0
 44337	 3649615	60.0
 44338	 3649666	60.0
 44339	 3649715	60.0
 44340	 3649765	60.0
 44341	 3649815	60.0
 44342	 3649867	59.8
 44343	 3649915	59.8
 44344	 3649965	59.8
 44345	 3650017	60.0
 44346	 3650065	60.0
 44347	 3650127	60.0
 44348	 3650173	60.0
 44349	 3650223	60.0
 44350	 3650269	60.0
 44351	 3650315	60.1
 44352	 3650365	60.1
 44353	 3650415	59.8
 44354	 3650467	60.1
 44355	 3650518	60.0
 44356	 3650567	60.1
 44357	 3650617	60.0
 44358	 3650667	60.0
 44359	 3650717	59.8
 44360	 3650765	60.0
 44361	 3650827	60.0
 44362	 3650873	59.8
 44363	 3650923	59.8
 44364	 3650969	60.0
 44365	 3651017	60.0
 44366	 3651067	59.8
 44367	 3651119	59.8
 44368	 3651167	59.8
 44369	 3651217	60.0
 44370	 3651265	60.0
 44371	 3651315	59.5
 44372	 3651367	60.0
 44373	 3651415	60.0
 44374	 3651468	60.0
 44375	 3651515	60.0
 44376	 3651567	60.0
 44377	 3651623	60.0
 44378	 3651667	60.0
 44379	 3651717	60.1
 44380	 3651765	60.0
 44381	 3651825	60.0
 44382	 3651867	60.0
 44383	 3651915	60.0
 44384	 3651965	60.0
 44385	 3652025	60.0
 44386	 3652075	60.0
 44387	 3652117	60.0
 44388	 3652167	60.0
 44389	 3652217	60.0
 44390	 3652265	60.0
 44391	 3652315	60.0
 44392	 3652367	59.8
 44393	 3652415	59.8
 44394	 3652465	59.8
 44395	 3652515	60.0
 44396	 3652567	59.8
 44397	 3652617	60.0
 44398	 3652667	60.0
 44399	 3652725	60.0
 44400	 3652775	59.8
 44401	 3652821	60.0
 44402	 3652868	60.0
 44403	 3652915	60.0
 44404	 3652965	59.8
 44405	 3653017	60.0
 44406	 3653065	60.0
 44407	 3653115	60.0
 44408	 3653167	60.0
 44409	 3653215	60.0
 44410	 3653268	60.0
 44411	 3653315	60.0
 44412	 3653365	60.0
 44413	 3653425	60.0
 44414	 3653476	60.0
 44415	 3653521	60.0
 44416	 3653567	59.8
 44417	 3653617	59.8
 44418	 3653667	60.0
 44419	 3653717	59.8
 44420	 3653765	59.8
 44421	 3653817	60.0
 44422	 3653867	60.0
 44423	 3653915	60.0
 44424	 3653967	60.0
 44425	 3654015	60.0
 44426	 3654077	60.0
 44427	 3654123	60.0
 44428	 3654173	60.0
 44429	 3654221	60.0
 44430	 3654265	60.0
 44431	 3654317	60.0
 44432	 3654365	60.0
 44433	 3654417	60.0
 44434	 3654467	60.0
 44435	 3654517	60.0
 44436	 3654565	60.0
 44437	 3654615	59.8
 44438	 3654668	59.8
 44439	 3654717	59.8
 44440	 3654765	59.8
 44441	 3654817	59.8
 44442	 3654867	60.0
 44443	 3654917	59.8
 44444	 3654967	60.0
 44445	 3655023	60.0
 44446	 3655073	60.0
 44447	 3655119	60.0
 44448	 3655165	60.0
 44449	 3655217	60.0
 44450	 3655267	60.0
 44451	 3655315	60.1
 44452	 3655367	59.8
 44453	 3655417	60.0
 44454	 3655467	60.0
 44455	 3655515	60.0
 44456	 3655565	60.0
 44457	 3655617	60.0
 44458	 3655667	59.8
 44459	 3655715	59.5
 44460	 3655779	59.8
 44461	 3655821	59.8
 44462	 3655871	59.8
 44463	 3655915	59.8
 44464	 3655967	59.8
 44465	 3656015	60.0
 44466	 3656067	60.0
 44467	 3656117	60.0
 44468	 3656168	60.0
 44469	 3656217	60.1
 44470	 3656267	60.1
 44471	 3656315	60.0
 44472	 3656365	60.1
 44473	 3656429	60.0
 44474	 3656471	60.1
 44475	 3656523	60.0
 44476	 3656567	60.0
 44477	 3656615	60.0
 44478	 3656667	60.0
 44479	 3656717	59.8
 44480	 3656765	59.8
 44481	 3656817	60.0
 44482	 3656865	59.8
 44483	 3656917	59.8
 44484	 3656965	59.8
 44485	 3657015	59.8
 44486	 3657067	60.0
 44487	 3657121	59.8
 44488	 3657173	60.0
 44489	 3657219	60.0
 44490	 3657267	60.0
 44491	 3657315	60.1
 44492	 3657365	60.0
 44493	 3657415	60.1
 44494	 3657467	60.1
 44495	 3657515	60.1
 44496	 3657565	60.0
 44497	 3657615	60.1
 44498	 3657667	60.0
 44499	 3657715	60.0
 44500	 3657765	60.0
 44501	 3657827	60.0
 44502	 3657871	60.0
 44503	 3657917	59.8
 44504	 3657965	59.8
 44505	 3658017	59.8
 44506	 3658065	59.8
 44507	 3658115	59.8
 44508	 3658167	59.8
 44509	 3658215	59.8
 44510	 3658271	60.0
 44511	 3658325	59.8
 44512	 3658371	60.0
 44513	 3658417	60.0
 44514	 3658467	60.0
 44515	 3658515	60.1
 44516	 3658567	60.1
 44517	 3658615	60.1
 44518	 3658667	60.1
 44519	 3658717	60.1
 44520	 3658765	60.1
 44521	 3658815	60.0
 44522	 3658867	60.0
 44523	 3658918	60.0
 44524	 3658967	60.0
 44525	 3659023	59.8
 44526	 3659073	60.0
 44527	 3659121	59.8
 44528	 3659165	59.8
 44529	 3659215	59.8
 44530	 3659265	59.8
 44531	 3659315	59.8
 44532	 3659365	59.8
 44533	 3659417	59.8
 44534	 3659465	60.0
 44535	 3659517	60.0
 44536	 3659565	60.0
 44537	 3659617	59.8
 44538	 3659667	60.0
 44539	 3659725	60.0
 44540	 3659775	60.0
 44541	 3659821	60.0
 44542	 3659869	60.0
 44543	 3659917	60.1
 44544	 3659965	59.1
 44545	 3660017	60.1
 44546	 3660067	60.0
 44547	 3660117	60.0
 44548	 3660165	60.0
 44549	 3660217	60.0
 44550	 3660267	60.0
 44551	 3660317	60.0
 44552	 3660365	59.8
 44553	 3660421	60.0
 44554	 3660475	59.8
 44555	 3660521	59.8
 44556	 3660567	59.8
 44557	 3660617	60.0
 44558	 3660667	59.8
 44559	 3660717	60.0
 44560	 3660767	60.0
 44561	 3660815	60.0
 44562	 3660865	60.0
 44563	 3660917	60.0
 44564	 3660965	60.0
 44565	 3661015	60.0
 44566	 3661067	60.0
 44567	 3661123	60.0
 44568	 3661175	60.0
 44569	 3661221	60.0
 44570	 3661265	60.0
 44571	 3661317	60.0
 44572	 3661365	60.0
 44573	 3661417	60.0
 44574	 3661467	60.0
 44575	 3661517	60.0
 44576	 3661565	59.8
 44577	 3661617	59.8
 44578	 3661667	59.8
 44579	 3661717	60.0
 44580	 3661767	60.0
 44581	 3661817	60.0
 44582	 3661873	60.0
 44583	 3661923	60.0
 44584	 3661969	60.0
 44585	 3662015	60.0
 44586	 3662065	60.0
 44587	 3662117	60.1
 44588	 3662167	60.0
 44589	 3662217	60.0
 44590	 3662267	59.8
 44591	 3662315	60.0
 44592	 3662365	60.0
 44593	 3662417	60.0
 44594	 3662465	59.8
 44595	 3662517	59.8
 44596	 3662573	59.5
 44597	 3662621	59.8
 44598	 3662667	59.8
 44599	 3662715	59.8
 44600	 3662765	60.0
 44601	 3662823	60.0
 44602	 3662871	60.0
 44603	 3662917	60.0
 44604	 3662967	60.1
 44605	 3663017	60.1
 44606	 3663065	60.1
 44607	 3663117	60.1
 44608	 3663167	60.1
 44609	 3663217	60.0
 44610	 3663267	60.1
 44611	 3663317	60.1
 44612	 3663365	60.0
 44613	 3663425	60.0
 44614	 3663475	60.0
 44615	 3663517	60.0
 44616	 3663567	59.8
 44617	 3663617	59.8
 44618	 3663667	59.8
 44619	 3663717	59.8
 44620	 3663767	59.8
 44621	 3663817	59.8
 44622	 3663867	59.8
 44623	 3663915	59.8
 44624	 3663967	59.8
 44625	 3664015	60.0
 44626	 3664077	60.0
 44627	 3664121	60.0
 44628	 3664171	60.0
 44629	 3664217	60.1
 44630	 3664275	60.1
 44631	 3664325	60.1
 44632	 3664367	60.1
 44633	 3664417	59.8
 44634	 3664465	60.1
 44635	 3664515	60.1
 44636	 3664567	60.1
 44637	 3664617	60.1
 44638	 3664667	60.1
 44639	 3664715	59.8
 44640	 3664767	60.1
 44641	 3664817	60.0
 44642	 3664867	59.8
 44643	 3664917	59.8
 44644	 3664975	59.8
 44645	 3665025	59.8
 44646	 3665071	59.8
 44647	 3665120	59.8
 44648	 3665167	59.8
 44649	 3665217	59.8
 44650	 3665267	59.8
 44651	 3665317	59.8
 44652	 3665365	59.8
 44653	 3665415	60.0
 44654	 3665467	60.0
 44655	 3665517	60.0
 44656	 3665567	60.0
